scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.2756934255571858,0.22457970605857683,-4.51734375344642,2.50022390414582,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.41347553285281,-4.24570662259591,1.26508694822894,1.16882778968781,-4.51390660472333,3.69471123994721,-6.11044323287235,-0.110521636054475,-4.18455528093394,-0.93103463417672,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.351359561196795,1
-0.16767973171242925,0.580892632667207,2.1534738163636,0.178612812728855,-2.60898049538347,0.382536548669276,0.990049124574029,-1.30808335654719,0.947236606823176,-0.548254032036215,-0.0731738858942929,0.279781769126559,-1.09148194889043,-0.278236053696621,-0.70801025654352,0.930811481518619,-0.150273252786919,-0.695624718937994,-0.169814560514824,-0.517183232886502,0.0921898735282351,-0.243303021420026,0.245588631418214,0.826533243291213,-0.17123821355962,0.663203379112153,0.70766800723294,0.700553141845365,-0.133808815788077,-0.0879680474888377,0
-0.2934395304967512,-0.8999400838825644,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1
-0.2858939425696919,-0.45244892444695073,-0.4781638638845,0.653324681911408,0.854643224644831,-0.591732823867381,0.558503088106651,0.45541351289835,0.157233549730955,0.260538889981685,-0.30976237386877,0.110992364904086,0.439129768363676,-0.202034671322366,-0.639839354879669,0.471658433481969,1.18964899008412,0.0295564118983503,-0.292149860873634,0.316188201056248,1.5478879077638,0.182238048662479,-0.0389789718130246,-0.0376788454048317,-0.199303881999809,-1.09101503852013,-0.508840412465968,1.12442145429523,0.192158731038134,0.159437145344942,0
0.3849647173897855,-0.23650418825409134,-0.919007167527666,0.15823938579812,3.79150348219179,3.40182145363505,-0.960517854347593,1.49021259030253,-0.903934058830297,0.684870064029123,-0.0803751025597672,0.284421987197857,0.282988395699594,0.937243372963996,0.0897392980880165,-1.09507760030412,-1.84115720038894,-0.513867599865706,0.56523572919948,0.717763741734186,1.51174478790525,0.33643770868327,0.248271371858037,1.0151239595658,-0.198770994790604,0.609797328583987,0.152346873483624,0.502719875070462,0.152262114978532,0.105618731780949,0
-0.2934395304967512,-0.028231064744651604,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.069850228405671,-0.789043629709432,-1.19610144945515,0.673654375004339,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.24614143685335,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.406165929676999,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,1
3.0452036610074757,-0.9425627650700784,-2.30334956758553,1.759247460267,-0.359744743330052,2.33024305053917,-0.821628328375422,-0.0757875706194599,0.562319782266954,-0.399146578487216,-0.238253367661746,-1.52541162656194,2.03291215755072,-6.56012429505962,0.0229373234890961,-1.47010153611197,-0.698826068579047,-2.28219382856251,-4.78183085597533,-2.61566494476124,-1.33444106667307,-0.430021867171611,-0.294166317554753,-0.932391057274991,0.172726295799422,-0.0873295379700724,-0.156114264651172,-0.542627889040196,0.0395659889264757,-0.153028796529788,1
-0.2934395304967512,-0.8956989626287902,0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703,1
3.5515964507790123,0.5300344223968797,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,1
-0.2920421993991476,-0.891504834408299,-4.61721720415581,1.69569365346656,-3.11437220079491,4.32819855298178,-1.87325699086527,-0.989908135538263,-4.57726462658038,0.4722161584519,0.472016953377646,-5.57602263642415,4.80232276125089,-10.833164469314,0.104303875698575,-9.40542306160986,-0.80747786866047,-7.55234220350747,-9.8025617903912,-4.12062883466552,1.74050729036196,-0.0390459343384186,0.481829697240067,0.146023056445948,0.117038527549065,-0.21756459883966,-0.138776043706563,-0.424452881068275,-1.00204142597227,0.890780287970655,1
0.020959966464053657,-0.6467416205547527,1.3057252884345,0.248199118596006,-0.316068596995633,0.808011301326464,0.369261616162769,-0.166011999454171,0.196203219947754,-0.133797691571859,0.115893276727095,0.0158254861375457,-1.68932624513446,-0.411762745439391,-0.0155312809901638,0.36162771521322,1.05302204540232,0.47176376023997,-0.919266234580252,0.340760245502769,0.152394852665936,-0.076405008528132,-0.0559386934926731,-0.162552963130511,-0.285700725391521,-1.01060156352167,0.858530229398927,-0.242774164631381,0.006580864564306,0.0089413210368516,0
2.1736882554321246,0.6400686098285929,-1.96314247962248,0.691302879117006,0.687116538527955,-2.13370628213708,-0.382942461946947,0.81025726076819,-1.82849943568178,-2.89584939703518,-1.41732426609139,-0.987992978807055,0.264174673826398,1.00237220015152,0.516751696442963,-0.0655741480123948,-2.69969208699628,0.965424549503745,0.599680737703945,-1.13031001252692,0.342060599859373,0.293930378656648,-0.142586909489237,1.05212189895708,-1.731158971513,0.862829781090364,0.675057156826785,0.0195213876139032,0.0764853747464705,0.0019333199943381,0
0.32138615244882274,0.40315323253327695,1.84337012525132,-0.422408612246369,-0.174027693880813,1.07270054025397,-0.30567797067206,0.791056006660742,-0.856653606937619,0.331623237774394,0.908243748004425,0.278623694272535,0.358029145904191,0.977714186552703,0.334896892952611,-0.0873424267182995,0.0496611884995005,0.8600772648094,-1.16336387452828,0.837367423486358,-0.280576803834706,-0.107969033033702,0.099375056875666,0.312172591090727,0.215755741293785,0.181312327150001,-0.313304299759088,-0.779743122533588,0.0660378856297683,-0.0211306859720551,0
-0.15678054915112138,0.7975422643593088,-0.305733410533828,1.17059569209951,-0.0547609153036775,-0.5475739787156,0.156377282407184,-1.15152616615442,0.742860579220506,0.162043345619333,-0.362794494043551,-0.668645114697455,-0.90050795364585,0.816832371785955,1.04437200009523,0.23578241834696,-0.549397311182813,-0.0182068721083316,-0.292996914356439,-0.82988632962561,-0.100287036039571,-0.0707538591713961,-0.202300825290885,-0.501526966150237,0.131151278822798,0.064275392287106,-0.430384848590133,0.136715127681127,0.125758495509133,0.0373495138499563,0
-0.2881296723258576,-0.7614516147981062,-1.21108758616054,1.23149166822826,-0.784866406369372,-2.1504743671732,1.66533058270389,3.07501482044057,-0.884571325860136,1.74323097303117,1.11539737749148,-1.10536482934434,0.439955888278069,-2.36526443129479,1.69905440855243,2.05921573399471,-0.0949115010464538,1.17022297360915,-0.130704115196666,0.406767721643739,-0.631275056209492,-0.0056593397031368,-0.256620118900106,-0.796581920605517,0.0629123572648003,0.964954492064637,-0.0210247993458325,0.709157432438217,0.0074507285732838,-0.0134676178421341,0
0.04052260183050372,-0.4840047462963616,-1.27813773524814,0.716241580332591,-1.14327922918382,0.217804800631468,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.204532467641239,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.58309584545642,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.126644458784455,-0.661907559467122,-0.349792996571914,0.454851068382725,0.137843477172283,1
-0.2934395304967512,0.08026410084704942,1.95485173775774,1.63005630331209,-4.33719968092597,2.37836729179698,2.11334786136033,-1.58385066673113,0.65374545254113,-0.192892012453504,1.21760825458778,-2.8290982053899,3.50456779253823,-3.9181998797616,-1.01579192974001,-4.7045087050312,-0.968553075532043,1.85477191713001,6.02439676670687,3.53125033477791,-1.1962847755939,-0.230640095367639,-0.474437304644058,-0.974624666273666,-0.0481545042172499,-0.0235242678879109,0.362192024107476,-0.570709266940076,0.0256187202949634,0.0818803891570235,1
0.702298609655558,-0.22671788907294493,-0.593880881101435,-0.182603845928672,1.43234055947071,-3.26225533836914,0.422845359523326,0.462036043951085,0.744543222975761,-0.0631495943037516,1.8031112879371,-2.22300357475773,-1.66855615094848,1.1842529772289,1.5630212400539,-1.2189179891544,-0.7538476100509,-0.417411562314058,-0.777958426517578,-0.517433176329488,-0.262863483657502,0.0781422229968957,-0.130663809516447,0.0472487518098624,-0.186639926334387,-1.25248100629682,0.0468144982981097,-0.475116370930031,-0.0257006238585716,-0.0935871531294773,0
18.615943547823658,-0.22682362339783127,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1
0.162090407322015,-0.03912170020794417,1.11544279199034,0.138120271112368,0.276808875298587,0.908619002955246,0.0290885040120745,0.140039781249283,-0.040297226818744,0.0822550037358983,-0.217475415320917,0.102485857142066,1.28014887001085,1.11576718109677,0.492815067095051,0.405510115390413,0.498175865250944,0.098699900283791,-0.581363862336895,0.103479374139782,-0.406737437115989,-0.0581921694550272,0.197322264332171,0.595560682247711,-0.191105016066148,-0.268058988272176,0.649405857569034,-0.224756055260962,0.0328318227905046,0.0114507073127188,0
0.6008523719695382,0.450851161315335,-0.492520766194407,-0.954210203390752,1.03854316349606,-2.74564276164573,0.0791459158953076,1.23886432826557,-0.534908767081144,0.422209769652767,-2.04757973902399,0.512055614054187,-0.614047906400818,-0.903106872763969,0.500655359331241,-0.582420543189183,0.411104086177947,-1.37831414360056,1.21372508619448,-1.19743515298838,-1.38160668379168,-0.217397760817199,0.0501619209487228,0.510629818608407,0.119542309015219,-0.368917752646286,-0.360244371841308,-0.109391249196229,0.169511762986534,0.14172978178498,0
-0.2935792636065116,0.7015002525875539,0.141792111666633,0.886858468406605,-0.457836161752018,-0.538491310886598,0.783624112945618,-0.787182293134682,0.815448673409561,0.0323756097661943,0.260043287351957,-0.781355656291144,-1.01483545701292,-1.18361980457509,-2.01381244620416,-0.611374148040772,0.0322362714791565,0.377138190260239,0.526142488466367,-0.0467896701841153,-0.273923188658526,-0.120511804878167,-0.362487923425941,-0.982753127143266,0.117332432298444,0.444391375623163,-0.500861013485334,0.126230483464128,0.213011899029323,0.0789796179773495,0
-0.3072731083630266,0.7897649173510027,-5.48803217118325,3.32956068110382,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.73739347660971,-4.39685932040737,0.228394067739377,-1.67588392283112,-3.99178463209724,3.73703768128326,-6.15018666957144,0.28873807103962,-8.76069451926062,2.3446511946564,-5.14563785073948,-6.29347862779442,-2.13718660093444,2.99524475453849,-0.551121114938378,1.71963125994928,0.343209160294469,0.133583641611928,0.833339534034596,-0.839775663207077,0.502009639296227,-1.93747284570186,1.52121837279368,1
10.87123593935583,-0.47452390183155346,-0.277313557766561,-3.45531437260578,0.722444272821953,0.428283830656465,-2.5120246686127,0.540760483903953,-0.345110852851954,0.0136553368714413,0.23350757839977,-0.138068511163981,-0.340559163748106,0.600446089590653,1.0701776585053,-1.18647172223349,-0.902189603179031,0.294058468668759,1.18504641300227,-1.94387622998848,0.220848037946301,1.67288471870932,0.63025519094528,0.388096094243514,-0.697177360153573,0.5230842720773,0.0698302204716149,-0.196482446582388,-0.052144511970836,0.166682582528555,0
-0.2713616991546147,-0.19672458558018774,-1.87741560943296,-0.108882016855373,1.30875424533765,0.0661786615158154,0.790809405160279,-0.556771425890875,0.281228870982258,0.157301173553702,-0.296327990007995,0.317413395683862,1.59270971901065,0.779906252628388,0.073229310967281,0.190476428676248,0.517094389670981,0.150882399280007,-0.433722369516974,-0.330488953147163,0.0543848488313791,-0.279210116891835,-0.346952241590482,-0.26258409110275,0.93335471427653,-0.0054939597017764,0.0031179254265877,0.132157481365801,0.520925204828111,0.0081858832054563,0
-0.17983651226158037,-0.5731505304338632,-3.51902954497457,4.14086717613266,-3.62820236883577,5.50567203744754,-4.05746250583351,-0.905945282755562,-6.65203112089008,2.63452416520597,-4.67940204045465,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.07045739646232,-7.39595692479141,-14.3296261567476,-4.86801023649552,2.46384303909831,0.898723234092648,1.58255593340505,0.778710245469243,-0.13570727840987,-0.0042778002749602,0.0327061591060809,0.362014053476722,0.900925137512513,0.554897499272323,1
-0.08551666317333892,0.4008975669357018,1.9647786051413,0.0811734499022895,-1.34049431298969,1.63857993401293,0.393486739991699,0.0402806672671847,-0.127435477786487,-0.0699413047171544,1.01079769861686,-0.486656339565233,-1.26886029401331,0.798727343447253,0.976658852800664,-1.82287710431565,-1.34246909963885,-0.280365061417994,0.765392740115003,0.362451219707417,-0.192007642357196,-0.128014691496641,0.175184228443513,0.993010721864941,-0.153292525701552,0.45760416988618,0.570089924314656,-0.267736180425842,0.0612464403660032,-0.0148833307988279,0
-0.30741284147278697,0.21119843983129502,-5.60369027985602,5.22219270751471,-7.51682997724608,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.33034325040366,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.59467986078199,-10.242859083204,-0.191158119172494,-5.50433407013933,-8.69777741257031,-1.93422536185434,1.95874993153475,0.227525994742654,1.24289620552409,0.428408392466797,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.461449982566097,-0.106625180749266,-0.479661947808134,1
1.900370292740865,-0.5136690985561391,-1.62703581647598,-0.741114101530773,1.28732009862193,0.499548790887802,-0.704094624863937,0.0328423357338552,-0.527558706929967,0.665083186745616,-1.49635100211979,0.451860872183833,0.292962949526233,0.684692960763699,0.814373656634423,0.132392214214021,-0.261041117596486,-1.40859009107282,-0.0260780220848695,2.34853176837384,0.0383673195577588,0.289749189645611,0.066838651765536,0.213733948535213,0.169987333376678,-0.0011099589816147,-0.0266060102669002,-0.181249452384358,0.290778626528337,-0.0007317972637397,0
0.8576818277090756,-0.5113076986336775,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.9583762227814,-2.82212618665779,-10.3334056561063,4.03190730189525,-6.64877821018697,-11.6344144245911,6.87757089846463,-13.6976856184689,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.0190985475902,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.584661255488016,0.760359507805524,0.0819723426822078,1.41506751068321,0.0351241448009389,1
8.739886816181095,0.37647293788695824,0.59037501703301,-3.54701302814804,-0.610069805641139,-0.553869360224842,-1.29412650815925,2.87007110641649,-1.17155048472402,0.832926378895204,3.11233430711928,-1.27448294007981,0.0330462950630452,1.56407239398094,-0.372862882836708,-0.834261882974746,-0.749748333791242,-1.02497954187704,0.617476067648542,-0.381774802980599,0.149229365438846,1.03700471191582,0.550484188428046,0.795390176715761,-0.398314347010255,-0.821389960752881,-0.660926562283233,0.415328953382087,-0.0117131803849186,0.0538009469357075,0
4.108991825613079,0.10762579447596894,-5.83919161928092,7.1515323543223,-12.8167600806187,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.3207888671784,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.62697484523061,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.472669814042592,-0.275997967880675,0.282435024801752,0.104886020210564,0.254417096767513,1
1.0897785230210297,-0.6982929780660018,-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,1
-0.27974568574023617,0.5573138782175543,2.05263783942403,0.109755452004756,-1.80340277721959,0.230902799642892,0.630372938624173,-0.383436806646102,0.0864610995815948,-0.0788472183990852,0.232501375989049,-0.213259650858928,0.891019303916829,0.8151308135537,0.177253056683179,-0.694524019372131,-0.489563800318765,0.59233438923334,0.106829234249516,0.266401234102086,0.452887980861349,-0.125506286672171,-0.33057270670483,-0.874867973030532,0.288839805305325,0.189782813697429,-0.243873125475863,0.17203334542314,-0.0659914740099548,-0.0432798821732482,0
-0.30741284147278697,-0.4903605540478624,-1.85096802416178,0.642659869513191,1.88791723660354,0.728445005204579,-1.15985933583271,0.670465947530442,-0.999603578643105,0.9252807060917,0.216928515376335,-0.138421764696066,0.92709425254136,1.01077632611198,-0.325670541042311,-0.0974836348545319,-0.310403533714024,-1.05095355822885,1.21936639735055,-0.0454890749593835,2.12017436366667,-0.186581322514442,0.203270268813219,0.845509830055151,-0.0517159875280733,0.355771581618474,0.013464396527288,1.42891052382095,-0.850956566046392,-0.270681619775649,0
-0.29679312513099976,-0.43197171019396374,0.364376991240021,1.44352346510311,-2.2209073739296,2.03698508634993,-1.23705503097364,-1.72816100636381,-2.05858236489925,0.358895084111675,-1.39330570864802,-3.50579032571994,2.81431415481622,-3.34217599575955,-0.150269366634614,-4.82032224395007,1.10260955786246,-3.15703267184314,-4.40585022452865,-2.55882785118576,-0.208809536741974,0.310979602822284,0.402729680639885,-0.132128891527171,-0.0329771760409112,0.460860836846427,0.560403798330262,0.409366102366135,0.539668285308506,0.296918378210685,1
0.2962341926919584,-0.5965413127503848,-0.774614435490813,1.1009164288685,0.67908026978335,1.03401583978032,0.16863295704423,0.874581888925113,0.209454312304557,0.770550346601542,-0.55810624146104,-0.165441622939543,0.0175624867579759,0.285376721875966,-0.81873938312717,0.637990714995797,-0.370124276790964,-0.605147817889735,0.275686045908586,0.246362264850816,1.33192738437473,0.0809775794494643,0.0111581926773478,0.146016557004118,-0.130401402951126,-0.848815460689599,0.0056977434251526,-0.183295195675201,0.282939530979453,0.123855846225849,0
4.625165933067841,0.3655235611320622,-0.396610537085671,0.40351643037324,0.259697278677302,0.506676100609602,-1.03184090134153,0.30304744029405,2.17509432683351,-0.360606950760704,-0.0786647953723453,-0.646145359728123,-1.01370342817451,0.111928620274322,0.348987222677306,-0.120370646593187,-0.171586046374776,0.137552936438409,-0.693021865133016,-0.055855096095399,-0.764995047150031,-0.170961708906448,0.120380127323354,0.524116758223423,0.24520977832497,-0.0288009787455498,-0.192492717596707,-0.732705437107652,0.129411384750313,-0.0375841584532377,0
-0.30741284147278697,0.5761228397890013,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,1
-0.2934395304967512,0.29834702005427693,1.93494645561548,0.650677737498259,-0.286957048622899,3.98782809057201,0.316051835129206,-0.0994493763543019,-0.0214831582313935,-0.172327298889228,0.508730034701461,1.07295520625891,-0.427567391481657,-2.777649223895,1.63714014878874,1.5710801214626,-1.44536681818908,0.908649625166723,-0.122016068028642,-0.104109917156777,-1.6840216339214,-0.344452123814994,-0.173601631022283,-0.190973581696087,0.219975571293889,-0.216596550704603,-0.136691885594352,-0.129953649978571,-0.0500768352982461,-0.0510818960798855,1
1.900370292740865,-0.1276918196877313,1.0631954163549,-1.15624696298981,-0.814093597711277,-0.462131622042555,1.13783481544772,3.90905681574905,-1.11674495633126,0.920513652982518,-0.600150451573897,0.686100387907973,-0.688734222878903,-0.122089522679922,0.308789738732527,-0.099845868464577,0.511127665731359,-1.10705212622017,-0.560792995506383,1.88992029227789,-0.789775239379321,-0.112383597942103,-0.205082975474286,-0.434831765779884,-0.22005519172246,0.991995908426575,0.631623600797259,-0.223178533522253,0.052541608703601,0.0535253479115527,0
-0.16781946482218962,0.6702263889378399,1.92605608852482,-0.119873086015,-0.293731229815746,1.57067200053519,-0.346179845594803,-0.240243573122081,-0.215855809961618,-0.0317476715419796,1.11662120288881,-0.0309443699615708,-1.24591327505731,0.959044529047197,0.227031771848247,-0.350793021070238,-1.21125177127354,-0.484829044960176,-0.0415060566486915,-1.00353639812776,0.162775643276406,-0.266600014292577,-0.516828740877887,-1.16359535280884,0.429179438582401,-0.15673316795561,-0.310977971744321,-1.09944192819853,0.0602377553045978,-0.0301150593793923,0
-0.29665339202123947,0.8949588223545859,-0.644277679025173,5.00235242592827,-8.25273876012125,7.75691471173633,-0.21626731754316,-2.75149611755953,-3.3588573150418,1.40626809118347,-4.40385171690245,-5.94563397292191,4.47590467269415,-7.60726146360792,-0.160723119948911,-13.0107493697978,1.09438181918719,-2.86403911817187,-2.87134152887014,-0.180613560248759,0.647708880496559,0.816557858909547,0.587727519791778,-0.605759173274255,0.0337455457845425,-0.756169511485339,-0.0081716252537439,0.532772006004636,0.663969504849476,0.192066835389178,1
1.8369314609096627,-0.3297501145455186,-7.90142134976781,2.72047248689249,-7.88593567244075,6.34833355148109,-5.48011903551053,-0.333059239585013,-8.68237644547782,1.16443107786426,-4.54244738562489,-7.74848004950582,5.26658587269696,-8.67967880327782,-1.1663656781569,-8.10797466085831,0.701364761025326,-6.28830575777651,-13.7531307979331,-4.32923927421315,1.50425021091709,-0.614719344485925,0.0777390506575033,1.0924365947863,0.320132727437797,-0.434642552856739,-0.380687072327338,0.213630359032603,0.423620329379796,-0.105168533503988,1
-0.2934395304967512,-0.8287221419424571,-4.71052878230567,8.63621438967976,-15.4962220036783,10.3133493732845,-4.35134098287048,-3.32268873543923,-10.7883728387388,5.06038112024979,-5.68931118776998,-11.7121866242875,11.1524905985837,-16.5581971409376,0.302644522406362,-17.4759212828566,-0.412393267331071,-10.222203169604,-13.7991476446987,-5.00858517858957,1.16202614780693,1.43423977941906,1.9905453513529,0.223785002572736,0.554408428563337,-1.20404159623154,-0.450684594730258,0.641836059375492,1.60595762479265,0.721643614506061,1
17.873401802557115,0.36607572927313525,-1.84196399956906,-4.19052617407093,-0.433643868957008,-0.921085069018833,-4.41793524114338,3.15712305274356,3.41193504347139,0.123560787938494,-0.201150390037531,-1.15936768689529,-0.486234749386913,-0.550279563555903,-0.272216614387766,-1.051501948726,-2.20001397480689,1.51569023393987,-0.0787640627464003,0.0578835842159992,0.835157429196751,2.82245394366638,0.957548425027763,0.657968531775833,2.99154240522552,0.0541354062448113,0.0309156463827076,-0.31139891073257,-0.356737745693796,0.0994429791394731,0
-0.2934395304967512,-0.19367003841680472,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1
2.091105987563753,-0.47592194457171727,1.14200491997922,-0.781102200344729,-0.50919964064627,-0.53782600180355,-0.637423107288136,-1.10031776019606,0.262577106863933,-0.458696179988161,-1.26125618481769,0.638735049797233,-0.710777295124263,-0.0132528453192001,0.842384359303862,0.253414458413766,0.604354851650287,-1.49228344506861,-0.0526514800057518,0.747432866446072,-0.562512476094722,-0.109223136895156,-0.329179852006529,-0.803091434355665,-0.197975455757503,0.0845883912782182,0.442462394374729,1.0756135506747,-0.11616136514152,0.0215506661267294,0
29.60581289736603,-0.17718723199285705,-5.3215228096986,-2.17064986231086,-2.8845242167897,2.10836438474324,-10.4190448764563,5.90333454756786,9.42583712859837,-3.1481640501928,1.00521358589289,-0.258675134687208,-0.272028621474821,-0.789892593538145,0.291063779741648,-1.0676031799233,1.68120018093623,1.37981293477197,-0.740088605699266,0.17219321345839,0.662076138230278,-5.25840018244285,-0.880957932233028,0.955635401749141,-1.18250011240783,0.804484419429209,-0.641178744510321,-0.286377165936241,0.974828274942875,-0.988259680312923,0
3.8286872074338016,0.8687367097827747,-5.97611932262173,-7.19697963053735,-5.38831591092631,5.104798647287,4.67653286692543,-5.56687006039983,-4.29118042196746,0.876530560032016,-1.07547808735089,-3.27256917385192,1.1682159434835,-2.13473197122041,1.12831321986543,-4.56600986017187,-0.126950406755583,-2.82698551177892,-2.86574970146517,-0.912934238200631,0.421144082740547,3.13633813209484,1.45936905794799,-0.13626168712612,0.848177173598492,-0.269916379777294,-1.09505960437355,-0.710905241951938,0.565846302250925,-1.03410718662341,1
0.24383427653182427,0.617006778745051,0.630578744212506,1.18363142021427,-5.0662827181354,2.17990251484867,-0.703375740890159,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.86702850008408,-5.25999613299847,-1.27715142230195,-6.98927231350758,0.690009613250389,-5.49618760977607,-5.99533723596091,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.102711029430332,-0.601504870194403,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,1
-0.30741284147278697,0.8127797554012618,-0.613695895305449,3.69877241384725,-5.53494116176501,5.62048638535855,1.64926285038792,-2.33514498091385,-0.907188472777421,0.706362095310651,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.50380121641622,-0.954361345864011,-9.86137210765166,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.667909264857987,-0.642848415713801,0.0706001067101182,0.488409527815439,0.292344974289491,1
1.0897785230210297,-0.664352259777488,-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147,1
